date,open,high,low,close,volume,returns,rsi,macd,volatility,news_count,sentiment_score
2021-02-11,234.0636444091797,234.69548737812784,231.82342341865785,234.34127083104315,15751100,-0.0008979431814436,70.94745671813388,6.338788078116352,0.01056195757131,0.0,0.0
2021-02-12,234.5423126220703,234.8390902157253,232.37868184084263,233.52750445837592,16561100,-0.0034725695980967,68.96041684118825,6.215282543503889,0.0108026738357618,0.0,0.0
2021-02-16,233.30734252929688,235.63372209695896,232.56060701574447,234.5806260608858,26728500,0.004509625557608,70.12647364514518,6.131699217799678,0.0104936148089815,0.0,0.0
2021-02-17,234.32443237304688,234.4299845061486,231.19627360195776,231.5609109057121,21653500,-0.0128728241793929,62.83707159003392,5.755447833797632,0.0083578629643802,0.0,0.0
2021-02-18,233.9309997558593,234.0653374977175,231.11949750064423,232.0214857567128,16925600,0.0019890008602887,63.46093040206741,5.431815850584741,0.0079436116221379,0.0,0.0
2021-02-19,231.22506713867188,233.99819366694103,230.4670068908638,233.8926415302228,25262600,0.0080645797409986,65.96097579367947,5.265622981275328,0.0072703090502019,0.0,0.0
2021-02-22,225.0263671875,228.3080600013354,223.001695389996,227.8186897661768,36446900,-0.0259689733046225,53.22926046031395,4.590876028630078,0.0111674154977586,0.0,0.0
2021-02-23,223.83645629882807,225.33336682720707,219.48004782088785,221.01534892993712,30228700,-0.0298629618282079,43.17654653005756,3.467193807813345,0.0140271362466852,0.0,0.0
2021-02-24,225.064697265625,225.68840512166148,219.7391387901833,220.7082886727813,26339700,-0.0013893164372632,42.78381258642693,2.522808984006474,0.0140750293775113,0.0,0.0
2021-02-25,219.72955322265625,225.1030780789604,218.6644415045088,222.69458880716616,39542200,0.008999662614981,46.19332767067991,1.9126076771114529,0.0135724992417576,0.0,0.0
2021-02-26,222.98243713378903,225.8515106145448,220.25727707694503,222.16680571732493,37819200,-0.0023699861441098,45.418856634214336,1.370631276484346,0.0135298951242332,0.0,0.0
2021-03-01,227.3580780029297,227.86664347335773,223.72133853509243,226.3601277140648,25324000,0.018874655838889,52.26643797703348,1.2648961785650386,0.0155486986239726,0.0,0.0
2021-03-02,224.41217041015625,227.7034670330312,224.00915718644583,227.4251865850806,22812500,0.0047051522800038,53.850110287959104,1.252602479836753,0.0155593143608376,0.0,0.0
2021-03-03,218.35739135742188,224.1339445433861,218.06952053441296,222.77137159897669,34029500,-0.0204630588897545,46.57826008089522,0.8574514921429284,0.0162645200309457,0.0,0.0
2021-03-04,217.56092834472656,223.08800061349675,215.19081513202863,217.57053331073425,44727800,-0.0233460801130441,40.06662559147494,0.1232070486809107,0.017217865883248,0.0,0.0
2021-03-05,222.2340240478516,223.8364869297885,217.3018879603657,220.23813818964663,41872800,0.0122608739258938,44.36301076975724,-0.2406593716530949,0.0176518606072366,0.0,0.0
2021-03-08,218.1942749023437,223.9324376851917,217.9447946567308,222.01331832648629,35267400,0.0080602758061414,47.08161906490625,-0.3813875319770829,0.0165919187890049,0.0,0.0
2021-03-09,224.3258514404297,225.8611527209292,222.3011800146085,223.4622536212225,33080500,0.0065263440304308,49.26091829534344,-0.3717137590670347,0.0136403652353748,0.0,0.0
2021-03-10,223.02081298828125,227.41559717164208,222.65617569987225,227.41559717164208,29746800,0.0176913258787798,54.73794472236739,-0.0445321009522672,0.0145446750356736,0.0,0.0
2021-03-11,227.5403747558593,229.4978699157633,224.8344096305936,225.4581321614422,29907600,-0.0086074351739493,51.758741844301326,0.0561632383632968,0.0148135484248248,0.0,0.0
2021-03-12,226.2161865234375,226.283362726676,223.79809211606155,224.5465474685344,22653700,-0.0040432548791587,50.38347365345796,0.0616965544798517,0.0148693707242035,0.0,0.0
2021-03-15,225.31417846679688,225.67881578579733,222.4354997800782,225.458121186163,26034900,0.004059620278759,51.76372105962256,0.1380468103423595,0.0135921060872721,0.0,0.0
2021-03-16,228.0969390869141,230.3518955608736,226.39851434535456,226.72476112413224,28092200,0.0056180719120042,53.691415332708,0.2973347060231219,0.0136325808305435,0.0,0.0
2021-03-17,227.45399475097656,228.90293907696545,223.79807512037,226.5999873166399,29562100,-0.0005503316306242,53.46474910024706,0.4087910190668253,0.0116593971104246,0.0,0.0
2021-03-18,221.3896026611328,224.719275803559,221.01537498492127,223.15518889547872,34833000,-0.0152021121534644,47.50233664065063,0.2166570196885402,0.0098552094675188,0.0,0.0
2021-03-19,221.03456115722656,223.06882283713475,220.07500155097284,221.6774643364104,46430700,-0.0066219592131485,45.1749602581614,-0.0542255032792127,0.0096002170136497,0.0,0.0
2021-03-22,226.4464569091797,227.3196449466548,220.8330278477673,220.9577752709993,30127000,-0.0032465594442154,44.04316907368055,-0.3232485392749993,0.0092971779229224,0.0,0.0
2021-03-23,227.9721527099609,231.30182541849308,227.48278262536803,227.8857958671004,31638400,0.0313545001419572,55.58020039894161,0.022324782517245,0.0136566486833912,0.0,0.0
2021-03-24,225.9378967285156,228.3751715285235,225.80355897799103,228.23124345357456,25620100,0.0015158802906505,56.06660026781682,0.3203757705060752,0.0125071111562765,0.0,0.0
2021-03-25,222.944091796875,227.3580721669053,222.205241387766,225.78439488259968,34061900,-0.0107209185471252,51.744538349198656,0.355050296510683,0.0126932246444505,0.0,0.0
2021-03-26,226.9166412353516,227.137350476758,222.18601962035427,222.18601962035427,25479900,-0.0159372186200753,46.114535167654985,0.0911209122438378,0.0136573428972544,0.0,0.0
2021-03-29,225.726806640625,227.2237172810168,222.502685783736,227.02220332170967,25227500,0.0217663726530541,53.44587443112116,0.2690926481857332,0.0154168366327687,0.0,0.0
2021-03-30,222.47393798828125,224.393057523598,221.75426816253747,224.0859913699217,24792000,-0.0129335893530518,49.07986804552501,0.1712348765082652,0.0158815086219474,0.0,0.0
2021-03-31,226.23536682128903,229.4307019873928,222.9920507477263,223.4910258302092,43623500,-0.0026550769018413,48.22028265660342,0.0451526490744242,0.0158879845864082,0.0,0.0
2021-04-01,232.5493011474609,233.01947603379585,228.42319147370625,228.82620479415863,30338000,0.0238720053484504,55.71099950529876,0.371454038960394,0.0168557261373845,0.0,0.0
2021-04-05,238.9975128173828,239.8515202621976,232.88510830575663,232.94267953817064,36910600,0.0179895250533697,60.46350880921712,0.9512499332485334,0.0171474758618524,0.0,0.0
2021-04-06,237.83644104003903,239.3141563692469,236.89607673963403,237.596551142058,22931900,0.0199786128206049,65.0319881243873,1.7659145375365028,0.0174612832087864,0.0,0.0
2021-04-07,239.7939453125,240.7822905585465,237.1935469185508,237.78846920288845,22719800,0.0008077476710328,65.21051666346656,2.399369847315171,0.0153543433045634,0.0,0.0
2021-04-08,243.00851440429688,243.8625220232473,241.80906467870807,242.54792980935247,23625200,0.0200155231345684,69.38495614377474,3.247995567488545,0.016070252298398,0.0,0.0
2021-04-09,245.5033264160156,245.63766417265023,242.2312247073296,242.64382830209405,24326800,0.0003953795557725,69.4644611555862,3.8835090961908074,0.0151249947173119,0.0,0.0
2021-04-12,245.56092834472656,247.2497628012072,244.32308812226344,244.40945962367468,27148700,0.007276638082805,70.95977555553209,4.478010124716803,0.0127525317492405,0.0,0.0
2021-04-13,248.0365753173828,248.7082788148953,246.4437027152732,246.8563356380846,23837500,0.0100113801576151,72.9376089926468,5.087948218019534,0.0120331976271336,0.0,0.0
2021-04-14,245.2538299560547,248.3627936298528,244.84122636397595,247.06741162139323,23070900,0.0008550559691451,73.1077575631413,5.524675597845175,0.0099100471906783,0.0,0.0
2021-04-15,249.0056915283203,249.41829508741483,247.3072817466368,247.49917607756265,25627500,0.0017475572894698,73.47513132224304,5.838324406487431,0.0093759410077761,0.0,0.0
2021-04-16,250.19558715820312,250.4450820512532,247.1825849233652,248.97695687953168,24878600,0.0059708513999494,74.74672020181885,6.135412689125019,0.0081205529731677,0.0,0.0
2021-04-19,248.27642822265625,250.9056412984342,247.3936498367076,249.6678012814357,23209300,0.0027747322907407,75.3418462251373,6.353365025940263,0.0075514231557476,0.0,0.0
2021-04-20,247.8158569335937,249.67740478959607,246.45326949789063,247.39364839202,19722900,-0.0091087151716939,69.53279832420463,6.270308477839961,0.0075915613970958,0.0,0.0
2021-04-21,250.04205322265625,250.13801504914483,246.84673231299664,248.4683905453081,24030400,0.0043442592818108,70.68321291214484,6.219513593660821,0.0075043382579001,0.0,0.0
2021-04-22,246.7699432373047,251.19349872251507,245.30180365019515,249.6869831956242,25606200,0.0049044172083285,71.97532830784368,6.206049054301701,0.0051775736807704,0.0,0.0
2021-04-23,250.5890045166016,250.93446122870813,246.86590827372385,247.45125490577425,21462600,-0.0089541243249284,66.20963822859045,5.946427012544547,0.0063865486545731,0.0,0.0
2021-04-26,250.9727783203125,251.82680034091737,249.64861079357635,251.0783450938785,19763300,0.0146577967021641,70.35818882974017,5.96459440779671,0.0074108290382487,0.0,0.0
2021-04-27,251.37583923339844,252.54650316167644,249.60064804856367,251.00159691898284,31014200,-0.000305674210442,70.16189833636588,5.904733174651653,0.0069891696157053,0.0,0.0
2021-04-28,244.2654724121093,246.1654108297521,242.7205809780937,245.7239923604383,46903100,-0.0210261792089235,58.148254076486886,5.369537449715068,0.0100389500636109,0.0,0.0
2021-04-29,242.29840087890625,245.74323113487725,238.93035179332017,245.129113547262,40589000,-0.0024209227900859,56.964252773086685,4.841578529699831,0.0100218072013409,0.0,0.0
2021-04-30,241.98175048828125,242.84536297608287,239.5060994250514,239.64043719314697,30945100,-0.0223909607255067,47.37860301115766,3.934917689135119,0.0117246907874244,0.0,0.0
2021-05-03,241.6746826171875,244.06399130382755,240.9646032387153,243.1523979660195,19626600,0.0146551258794522,52.84626848158807,3.459884924829055,0.0129928946475785,0.0,0.0
2021-05-04,237.769271850586,241.0509786364311,235.821366992888,240.8206790565612,32756100,-0.0095895369692555,49.191649003399135,2.8622733027541187,0.0130206633955021,0.0,0.0
2021-05-05,236.502670288086,239.41013488306385,235.8789623665208,238.9879262904949,21901300,-0.0076104459685367,46.471297591992375,2.215238069900892,0.0128587567786384,0.0,0.0
2021-05-06,239.6308135986328,239.75556103135267,234.7946396814021,236.48345929785845,26491100,-0.010479470789634,42.97397817554652,1.4832702148921442,0.012618606143182,0.0,0.0
2021-05-07,242.2504425048828,244.0160287966021,241.01260232215404,241.9529667059604,27032900,0.0231284988148492,51.54959717756553,1.3292017432109162,0.0153765341558345,0.0,0.0
2021-05-10,237.1839141845703,241.5499129115919,237.12634295627333,240.72469114199723,29299900,-0.0050765054906554,49.74060879123006,1.0953631321677904,0.0142029926428618,0.0,0.0
2021-05-11,236.27235412597656,236.6274011312153,232.76037714863403,234.6603010402085,33641600,-0.0251922230038774,41.91897984366037,0.4159044614680169,0.0155759722667018,0.0,0.0
2021-05-12,229.33474731445312,234.49718271340848,228.44236390313688,232.3765495281032,36684400,-0.0097321596451629,39.40596811397114,-0.303354212683729,0.0148040700739792,0.0,0.0
2021-05-13,233.20176696777344,235.66784215247608,231.6568754357032,232.0215127667873,29624300,-0.0015278510763537,39.01439055332609,-0.8917409587174632,0.0148271892204059,0.0,0.0
2021-05-14,238.1147003173828,239.1030454984908,235.5622830009087,235.6486398477899,23901100,0.0156327188705485,45.02470876252329,-1.053221964575954,0.0148560107695941,0.0,0.0
2021-05-17,235.2648468017578,236.61782953063303,233.6719887828889,236.57945358391547,24970200,0.0039500068268027,46.48235386014068,-1.0934829450354189,0.0139119000233644,0.0,0.0
2021-05-18,233.24972534179688,236.44506023825213,233.07699701786404,236.3107224937337,20168000,-0.0011359020663493,46.10229868431645,-1.134002342104651,0.0136985500436425,0.0,0.0
2021-05-19,233.82681274414065,233.9326086171046,229.47959883359417,230.1624510972941,25739800,-0.026017741943989,38.37205186283825,-1.6432856011528545,0.0156615162351922,0.0,0.0
2021-05-20,237.0583648681641,238.472175691657,234.53851835238595,234.63470174976987,21800700,0.019430843872032,45.527049135897904,-1.6668090642990876,0.0170093878324564,0.0,0.0
2021-05-21,235.7984619140625,238.8376755565684,235.3849055558589,238.10673157029987,21863100,0.0147975972634806,50.34676369255647,-1.3892731131115852,0.0158817755842596,0.0,0.0
2021-05-24,241.1940155029297,241.5594948236188,238.04900607225056,238.3183019899604,21411500,0.000888552869821,50.633399092675,-1.139120831688473,0.0158439582673446,0.0,0.0
2021-05-25,242.0980987548828,243.08872621785105,241.2325067869294,242.1461904587753,17704300,0.0160620835112199,55.62468787398864,-0.6247925187399517,0.0140866889221698,0.0,0.0
2021-05-26,241.8769378662109,243.27150947580003,241.1652186774515,241.8192190058816,17771600,-0.0013503059960358,55.112107777689104,-0.2407917909485775,0.0134650518903771,0.0,0.0
2021-05-27,239.7802124023437,241.86726317029425,239.72250822888856,241.5691151570909,24426200,-0.0010342596002868,54.696912709209016,0.0428562419297406,0.0134431263149414,0.0,0.0
2021-05-28,240.13604736328125,242.44431686460024,240.0206390246495,241.40559779033563,18270200,-0.0006768968237058,54.40831119567898,0.2515550960740995,0.012868579018266,0.0,0.0
2021-06-01,237.9431915283203,241.68449667242413,237.5200227447864,241.6267925053752,23213300,0.0009162783177532,54.75608074617124,0.4298440320470718,0.0128661314384146,0.0,0.0
2021-06-02,237.8470458984375,239.7417445032834,236.4428474366505,238.64532119633685,19406700,-0.0123391585764315,49.2975950227593,0.3267924212530602,0.0136515172874965,0.0,0.0
2021-06-03,236.3178100585937,236.9237185044888,233.7113925974972,235.84653488909663,25307700,-0.01172780716257,44.78434078307142,0.0190648450249,0.0109896868482685,0.0,0.0
2021-06-04,241.20362854003903,242.0307559108141,238.04900663185688,238.28945046434345,25281100,0.0103580727882881,49.159531707583554,-0.0273730659036743,0.0097397425125324,0.0,0.0
2021-06-07,244.10818481445312,244.377480722502,240.2610836417249,240.42458368050268,23079200,0.0089602507034978,52.688159064708046,0.1068799164630149,0.0090075828818822,0.0,0.0
2021-06-08,242.91555786132807,246.22406674150503,242.8578390246071,245.4065519898189,22455000,0.0207215428349736,59.714175732056646,0.6082678456534438,0.0109524004676892,0.0,0.0
2021-06-09,243.8965759277344,245.7624222134056,243.53111132137863,244.1081676513997,17937600,-0.0052907484657258,57.32488228913474,0.8905864999811115,0.0101743097430908,0.0,0.0
2021-06-10,247.4070739746093,247.6186657190944,243.9735437127873,244.5698397151397,24563600,0.0018912602072345,57.96887079811366,1.1384557356646212,0.0101478916424187,0.0,0.0
2021-06-11,248.03224182128903,248.609283510247,246.80114128203925,248.1283958687472,18999700,0.014550265714498,62.64778098422318,1.603554850112829,0.0109364709249753,0.0,0.0
2021-06-14,249.955795288086,250.0134994576514,246.9838838002012,248.04184249398912,19150500,-0.0003488249478864,62.465639150345964,1.9427700711372324,0.0109255810066716,0.0,0.0
2021-06-15,248.48426818847656,250.05196672313224,247.830267987226,249.8403749696624,18038900,0.0072509237054101,64.7584983159254,2.3298698284478405,0.010989670598793,0.0,0.0
2021-06-16,247.54171752929688,250.6193807060856,244.69485634370264,249.48449295997696,27220000,-0.0014244375422853,63.926350079148186,2.5782124429077555,0.0097213421620837,0.0,0.0
2021-06-17,250.9271240234375,251.744638749184,246.22405892883413,246.2817630882,27565500,-0.0128373905479197,56.84675286260118,2.4879131061416047,0.0099311379259868,0.0,0.0
2021-06-18,249.5133514404297,252.2736417712476,248.85935130058783,249.70571823499583,37202200,0.0139025931269203,61.72671866517158,2.6619494995177604,0.0102269342224944,0.0,0.0
2021-06-21,252.591064453125,253.4470292506753,248.0611107803367,249.88847807213403,26696100,0.0007319008888944,61.97390383951152,2.7825463246466318,0.0101803459584722,0.0,0.0
2021-06-22,255.36094665527344,255.63024254135576,252.3698104749173,252.67758558788293,24694100,0.0111614090304066,65.62283717798326,3.0678139943128144,0.0087791442688286,0.0,0.0
2021-06-23,255.1301422119141,256.63050944325494,254.32225442204245,255.8226216533833,19518700,0.0124468344043382,69.21064990886602,3.507239529967933,0.0087188789413285,0.0,0.0
2021-06-24,256.4958801269531,257.61154309721616,255.32251298159505,255.98614034624336,21446900,0.0006391877770748,69.3895276192205,3.824594480353596,0.0087730352413642,0.0,0.0
2021-06-25,254.8896942138672,257.0344638235641,254.6396525800899,256.05346352708113,25611100,0.0002629954135278,69.46817610359481,4.035019786616033,0.0081123471981142,0.0,0.0
