date,open,high,low,close,volume,returns,rsi,macd,volatility,news_count,sentiment_score
2015-09-29,24.80349922180176,25.573999404907227,24.52499961853028,25.299999237060547,89150000,-0.0269605103047153,44.0378330468379,0.2026537544030873,0.0205258664195778,25.0,0.0
2015-09-30,25.59449958801269,25.63999938964844,25.083499908447266,25.27199935913086,80094000,-0.0011067145760491,43.847632350746686,0.1063499613878136,0.020535314981778,25.0,0.0
2015-10-01,26.035999298095703,26.040000915527344,25.299999237060547,25.549999237060547,75370000,0.0110003120045683,46.32631389979309,0.0518629347703765,0.0206369029376267,25.0,0.0
2015-10-02,26.62700080871582,26.6299991607666,25.405000686645508,25.64949989318848,91956000,0.0038943506496706,47.224265584039806,0.0165200125843512,0.0199041575409173,25.0,0.0
2015-10-05,27.18400001525879,27.295499801635746,26.799999237060547,26.84950065612793,67828000,0.0467845676499183,56.644754770974586,0.0843679832704218,0.0248734534842321,25.0,0.0
2015-10-06,26.874000549316406,27.575000762939453,26.66650009155273,27.27499961853028,90056000,0.0158475558950568,59.41134892323248,0.1705067039338246,0.0252555962283963,25.0,0.0
2015-10-07,27.097000122070312,27.100000381469727,26.450000762939453,27.089500427246094,76242000,-0.0068010703530188,57.68319928093177,0.2212535529672834,0.0253632003890568,25.0,0.0
2015-10-08,26.65800094604492,26.96949958801269,25.99449920654297,26.83550071716309,93528000,-0.0093763157709447,55.31074776240727,0.238228987126849,0.0250739964053915,25.0,0.0
2015-10-09,26.989999771118164,27.089500427246094,26.513500213623047,26.724000930786133,70748000,-0.0041549359392293,54.25582687582367,0.2399193985992624,0.0239618592105226,25.0,0.0
2015-10-12,27.50950050354004,27.541000366210938,26.989999771118164,26.99799919128418,55522000,0.010252890695809,56.45378410152443,0.2603670819453079,0.0194527439207796,25.0,0.0
2015-10-13,27.44499969482422,27.65999984741211,27.155000686645508,27.3129997253418,58760000,0.0116675510590915,58.89882357688332,0.2985484481732143,0.0161984139090743,25.0,0.0
2015-10-14,27.241500854492188,27.612499237060547,26.983999252319336,27.566999435424805,71642000,0.0092995904015382,60.80964988226829,0.345322447609977,0.0158939910335377,25.0,0.0
2015-10-15,28.121999740600582,28.14999961853028,27.350000381469727,27.387500762939453,98740000,-0.0065113605456343,58.73162067525416,0.3637144624962438,0.0165796152774268,25.0,0.0
2015-10-16,28.538000106811523,28.54700088500977,28.015499114990234,28.263500213623047,86316000,0.0319853738486788,65.01493892186939,0.4438595646696903,0.0182713918043847,25.0,0.0
2015-10-19,28.65749931335449,28.950000762939453,28.36899948120117,28.538000106811523,87508000,0.0097121690913628,66.7246297022426,0.5234905101064342,0.0129386410102765,25.0,0.0
2015-10-20,28.04400062561035,28.64999961853028,27.763999938964844,28.600000381469727,86924000,0.0021725514901587,67.11552634923994,0.5848596145084528,0.0125206739000235,25.0,0.0
2015-10-21,27.78849983215332,28.262500762939453,27.6259994506836,28.193500518798828,66872000,-0.0142132817219916,61.975005824662354,0.5938484153567067,0.013468880898549,25.0,0.0
2015-10-22,28.195499420166016,28.457500457763672,27.833499908447266,28.13500022888184,155588000,-0.0020749565978152,61.247966222319725,0.5894567300409435,0.0128414556852029,25.0,0.0
2015-10-23,29.951499938964844,30.97249984741211,29.76799964904785,30.88400077819824,213854000,0.0977075005136991,75.68373361676132,0.7985919864479563,0.0316146620225402,25.0,0.0
2015-10-26,30.43050003051757,30.49250030517578,29.81450080871582,30.114999771118164,85394000,-0.0248996563820491,68.04726114203325,0.8919988222539175,0.0340608038117708,25.0,0.0
2015-10-27,30.550500869750977,30.73550033569336,30.276500701904297,30.43000030517578,75742000,0.0104599215159124,69.40887738011831,0.9801438351064462,0.0340622236819223,25.0,0.0
2015-10-28,30.854999542236328,30.86149978637696,30.475000381469727,30.614999771118164,78524000,0.0060795091714447,70.21172991471545,1.0527913799509108,0.0340991064070506,25.0,0.0
2015-10-29,31.32749938964844,31.37700080871582,30.769500732421875,30.88500022888184,77920000,0.0088192212896369,71.39180472130346,1.1192498475571997,0.0335626544455896,25.0,0.0
2015-10-30,31.295000076293945,31.535999298095703,31.263999938964844,31.300500869750977,77488000,0.0134531532391113,73.1543110709851,1.191708813784654,0.0328764084169656,25.0,0.0
2015-11-02,31.417499542236328,31.43149948120117,31.02050018310547,31.35650062561035,56330000,0.0017891009505695,73.39224022401797,1.239365148888563,0.0329986824143947,25.0,0.0
2015-11-03,31.265499114990234,31.49449920654297,31.100000381469727,31.47649955749512,64938000,0.0038269235881112,73.92553152476181,1.2721514783780066,0.032959597328477,25.0,0.0
2015-11-04,32.04750061035156,32.29650115966797,31.36750030517578,31.38800048828125,96810000,-0.0028115918370217,72.76718691927682,1.2762815660079134,0.0322140567172183,25.0,0.0
2015-11-05,32.782501220703125,32.849998474121094,32.15449905395508,32.35499954223633,94476000,0.0308079214640037,77.00670560735874,1.3421123960504602,0.0323823181281812,25.0,0.0
2015-11-06,32.96849822998047,33.112998962402344,32.599998474121094,32.75,81844000,0.0122083283372647,78.48042237512394,1.4099045370615215,0.0141116608237752,25.0,0.0
2015-11-09,32.77450180053711,33.097999572753906,32.39250183105469,32.932498931884766,80976000,0.0055724864697639,79.14548171827059,1.4615090690346548,0.0091068828395044,25.0,0.0
2015-11-10,32.98400115966797,33.0,32.362998962402344,32.550498962402344,69790000,-0.0115994832421469,73.99090863771487,1.4548116641086253,0.0111597877437707,25.0,0.0
2015-11-11,33.662498474121094,33.79800033569336,33.162498474121094,33.162498474121094,107746000,0.0188015401062098,76.61824736273357,1.4818058331030173,0.0117748801616471,25.0,0.0
2015-11-12,33.279998779296875,33.78200149536133,33.21099853515625,33.650001525878906,85694000,0.0147004319393559,78.48285113216545,1.524957566978415,0.0119609341797482,25.0,0.0
2015-11-13,32.11750030517578,33.349998474121094,32.022499084472656,33.17850112915039,125222000,-0.0140118982272824,72.46390268672559,1.5037749044126727,0.0137598477242796,25.0,0.0
2015-11-16,32.390499114990234,32.4995002746582,31.114500045776367,32.04600143432617,148718000,-0.0341335399816844,60.46847856803434,1.3796999093177753,0.0187462013406887,25.0,0.0
2015-11-17,32.165000915527344,32.662498474121094,32.04999923706055,32.532501220703125,86404000,0.0151812945329221,63.28050760115174,1.3055761792043477,0.0191852507198453,25.0,0.0
2015-11-18,33.176998138427734,33.24399948120117,32.31850051879883,32.32550048828125,89396000,-0.0063628901761215,61.28299216343672,1.21611079172337,0.0193466671533427,25.0,0.0
2015-11-19,33.063499450683594,33.643001556396484,32.95000076293945,33.2495002746582,94104000,0.0285842375963187,66.38394805829464,1.2058673993997004,0.0190027418149486,25.0,0.0
2015-11-20,33.42250061035156,33.44350051879883,32.878501892089844,33.39699935913086,77922000,0.0044361293629748,67.12846050630856,1.1958661796806922,0.0187365338307891,25.0,0.0
2015-11-23,33.949501037597656,34.13850021362305,33.50600051879883,33.57500076293945,87702000,0.0053298621799664,68.04814758523145,1.188601903798041,0.0187317182810194,25.0,0.0
2015-11-24,33.557498931884766,33.790000915527344,33.06050109863281,33.707000732421875,90868000,0.0039314956510179,68.74646720376512,1.179895110813959,0.0181036634484093,25.0,0.0
2015-11-25,33.766998291015625,33.98500061035156,33.5620002746582,33.75,53958000,0.0012756776528255,68.98426737149694,1.163057592233642,0.0173040920725793,25.0,0.0
2015-11-27,33.66299819946289,34.04949951171875,33.60499954223633,34.040000915527344,39336000,0.0085926197193286,70.60853386564469,1.1597455627642503,0.016904994181521,25.0,0.0
2015-11-30,33.2400016784668,34.06449890136719,33.22999954223633,33.79499816894531,113864000,-0.0071974952994279,67.3972853740065,1.124389815586369,0.0163481575265142,25.0,0.0
2015-12-01,33.952999114990234,34.04999923706055,33.393001556396484,33.6875,95024000,-0.0031808899177303,65.97940397625226,1.075300532205368,0.0107134768978264,25.0,0.0
2015-12-02,33.800498962402344,34.24100112915039,33.712501525878906,34.04999923706055,85470000,0.0107606452559716,68.39406853489257,1.0535034483851362,0.0103338764356711,25.0,0.0
2015-12-03,33.3125,34.13949966430664,33.07400131225586,33.97200012207031,101294000,-0.0022907229585291,67.28740417005477,1.0181980721349009,0.0099252870568722,25.0,0.0
2015-12-04,33.63199996948242,33.73899841308594,33.06999969482422,33.29999923706055,90696000,-0.0197810220945217,58.50426318688,0.9253268597769946,0.0089000716732825,25.0,0.0
2015-12-07,33.49150085449219,33.77299880981445,33.025001525878906,33.73699951171875,74656000,0.0131231316717825,61.979837630503376,0.8768798992439386,0.009744699634142,25.0,0.0
2015-12-08,33.86650085449219,33.9995002746582,32.989498138427734,33.15650177001953,73038000,-0.0172065610487257,55.34807267888693,0.7826224334002205,0.0111510518786027,25.0,0.0
2015-12-09,33.239498138427734,33.95000076293945,32.78400039672852,33.900001525878906,103164000,0.0224239505426853,61.09054393156176,0.759165739165006,0.0134022216833647,25.0,0.0
2015-12-10,33.11600112915039,33.42649841308594,32.97800064086914,33.27949905395508,69110000,-0.0183039069024861,54.76093544401604,0.6826377531672563,0.0146711157044859,25.0,0.0
2015-12-11,32.00749969482422,32.89400100708008,31.981000900268555,32.561500549316406,109488000,-0.0215747990519509,48.49910520929172,0.5576243477771285,0.0154883735487215,25.0,0.0
2015-12-14,32.89550018310547,32.929500579833984,31.763500213623047,32.087501525878906,86594000,-0.0145570386941965,44.85275680274026,0.4155127907126186,0.015811625130369,25.0,0.0
2015-12-15,32.93199920654297,33.57500076293945,32.86750030517578,33.25149917602539,95068000,0.0362757333788581,53.99914588859143,0.3922911521043843,0.0205464130030616,25.0,0.0
2015-12-16,33.78850173950195,33.86750030517578,32.965999603271484,33.178001403808594,79290000,-0.0022103596540931,53.39693452577092,0.3637639360139317,0.0201185108379142,25.0,0.0
2015-12-17,33.532501220703125,34.125,33.532501220703125,34.0,73632000,0.0247754102541284,58.91544897801252,0.40284063266472,0.0218799088080974,25.0,0.0
2015-12-18,33.207000732421875,33.84199905395508,33.20650100708008,33.432498931884766,136826000,-0.0166912078857421,54.148157826356304,0.3835947612717874,0.0215847029189076,25.0,0.0
2015-12-21,33.22549819946289,33.494998931884766,32.94649887084961,33.42499923706055,65018000,-0.0002243234895332,54.08587218886183,0.3635463705788453,0.0211325839012791,25.0,0.0
2015-12-22,33.157501220703125,33.42449951171875,32.9630012512207,33.34149932861328,53356000,-0.0024981274600803,53.35006124784679,0.3370350020335522,0.0203559165295635,25.0,0.0
2015-12-23,33.185001373291016,33.33000183105469,32.83150100708008,33.32500076293945,54458000,-0.0004948357454239,53.19606618574283,0.3111070071704347,0.0188801610906215,25.0,0.0
2015-12-24,33.13949966430664,33.23400115966797,33.029998779296875,33.16749954223633,21824000,-0.0047262180674361,51.66295540650437,0.2746834721398699,0.0180096064780199,25.0,0.0
2015-12-28,33.7599983215332,33.775001525878906,33.275001525878906,33.27799987792969,75672000,0.0033315847506878,52.69306443236604,0.251831060109815,0.0163717263473626,25.0,0.0
2015-12-29,34.69850158691406,34.821998596191406,33.894500732421875,33.89899826049805,114700000,0.0186609286870096,58.09754679483319,0.2805952115719492,0.0159360056364559,25.0,0.0
2015-12-30,34.45349884033203,34.77450180053711,34.319000244140625,34.59450149536133,70380000,0.0205169258843185,63.17211849565753,0.3554153009792671,0.0130933080056446,25.0,0.0
2015-12-31,33.79449844360352,34.38750076293945,33.79449844360352,34.30400085449219,74992000,-0.0083973067485332,59.90863093004299,0.3868108720298764,0.0135595535106372,25.0,0.0
2016-01-04,31.84950065612793,32.88600158691406,31.3754997253418,32.81449890136719,186290000,-0.0434206482049438,46.61220700669686,0.2881797719253072,0.0180382202955368,25.0,0.0
2016-01-05,31.68950080871582,32.34550094604492,31.38249969482422,32.34299850463867,116452000,-0.0143686605773178,43.33355413911417,0.1700080262704375,0.0178620828605986,25.0,0.0
2016-01-06,31.63249969482422,31.989500045776367,31.015499114990234,31.100000381469727,106584000,-0.038431752794679,36.12045256582993,-0.0236706335839826,0.0209783634224107,25.0,0.0
2016-01-07,30.39699935913086,31.5,30.26049995422364,31.09000015258789,141498000,-0.0003215507639605,36.0684351003155,-0.1759411616019832,0.0210412606295677,25.0,0.0
2016-01-08,30.352500915527344,31.207000732421875,30.299999237060547,30.982999801635746,110258000,-0.0034416323714053,35.479678717138725,-0.3017720458903099,0.0209641821201005,25.0,0.0
2016-01-11,30.886999130249023,30.99250030517578,29.92849922180176,30.624000549316406,97832000,-0.0115869752644283,33.50364903189386,-0.4255566158637336,0.020991571448499,25.0,0.0
2016-01-12,30.894500732421875,31.29949951171875,30.61199951171875,31.262500762939453,94482000,0.0208496669987585,39.913432618436175,-0.4667546907862103,0.0226816676247046,25.0,0.0
2016-01-13,29.090499877929688,31.04400062561035,28.95800018310547,31.04400062561035,153104000,-0.0069892085404801,38.54419176952708,-0.5111434534236814,0.0209694201614401,25.0,0.0
2016-01-14,29.64999961853028,30.112499237060547,28.49399948120117,29.012500762939453,144760000,-0.0654393706265735,28.68966098608138,-0.7021529464903296,0.0249634136816384,25.0,0.0
2016-01-15,28.50900077819824,29.231000900268555,28.26499938964844,28.61199951171875,155690000,-0.0138044374214132,27.212534249857452,-0.8757513335032883,0.024810742175535,25.0,0.0
2016-01-19,28.724000930786133,29.200000762939453,28.32250022888184,28.85449981689453,96144000,0.0084754756505731,29.576825823143395,-0.9824366399124856,0.024253219322059,25.0,0.0
2016-01-20,28.588499069213867,28.92250061035156,27.358999252319336,28.218000411987305,159328000,-0.0220589304595933,27.089588429875437,-1.1056010160956191,0.0244400517566029,25.0,0.0
2016-01-21,28.7509994506836,29.44050025939941,28.410999298095703,28.679000854492188,99044000,0.0163371052439649,31.577580932440316,-1.1527229163686776,0.0243125090903416,25.0,0.0
2016-01-22,29.819000244140625,30.0049991607666,29.20549964904785,29.436500549316406,102402000,0.0264130434204288,38.29843626158229,-1.1160780145297586,0.0265892761776921,25.0,0.0
2016-01-25,29.826499938964844,30.424999237060547,29.72800064086914,29.89949989318848,87922000,0.0157287495195426,42.04553891478353,-1.0377143629849108,0.0274027230936961,25.0,0.0
2016-01-26,30.0625,30.225000381469727,29.518999099731445,30.17250061035156,75314000,0.009130611486424,44.1974368244977,-0.9427147000010444,0.0274818609969912,25.0,0.0
2016-01-27,29.167499542236328,30.16950035095215,28.93899917602539,30.09950065612793,103058000,-0.002419420092698,43.72985639410234,-0.8633649353221031,0.0263763768822466,25.0,0.0
2016-01-28,31.76749992370605,31.902999877929688,29.877500534057617,30.418500900268555,280304000,0.0105981905741576,46.398492500782936,-0.7659100867069064,0.0266994753651393,25.0,0.0
2016-01-29,29.350000381469727,29.64999961853028,28.5,28.599000930786133,293552000,-0.0598155699864341,35.93130422118952,-0.825973549469019,0.0252264215605781,25.0,0.0
2016-02-01,28.74049949645996,29.09000015258789,28.515499114990234,28.90749931335449,127102000,0.0107870335511008,38.46600556885318,-0.8390094564484798,0.0250528727168482,25.0,0.0
2016-02-02,27.604999542236328,28.577999114990234,27.504499435424805,28.5,126240000,-0.0140966642924466,36.41655054602484,-0.8721684802874634,0.0253513825970518,25.0,0.0
2016-02-03,26.55349922180176,27.799999237060547,26.09499931335449,27.674999237060547,200974000,-0.0289473951908579,32.62650829275691,-0.9540205572016448,0.0260723330994165,25.0,0.0
2016-02-04,26.8129997253418,26.949499130249023,25.961000442504883,26.25,123982000,-0.0514904887568083,27.33469571290094,-1.120952800963142,0.0294793806685456,25.0,0.0
2016-02-05,25.10650062561035,26.47249984741211,24.95949935913086,26.464000701904297,194178000,0.0081524076915922,29.192076564878302,-1.221894499473798,0.0275874073107902,25.0,0.0
2016-02-08,24.405000686645508,24.674999237060547,23.76049995422364,24.32349967956543,196510000,-0.0808835008149331,22.889762072886853,-1.4578073704653178,0.0337191858208167,25.0,0.0
2016-02-09,24.103500366210938,24.91900062561035,23.700000762939453,23.90049934387207,141558000,-0.0173906033780463,21.884273429288243,-1.6597698190129542,0.0321906046726506,25.0,0.0
2016-02-10,24.52400016784668,25.232999801635746,24.299999237060547,24.58799934387207,135724000,0.0287650893861457,27.4615339656732,-1.7442444460059685,0.035678975351187,25.0,0.0
