date,open,high,low,close,volume,returns,rsi,macd,volatility,news_count,sentiment_score
2015-09-28,30.956642150878903,31.87902087877649,30.638769952852407,31.690575939784345,47646000,-0.0296547960812131,43.904345822920426,-0.0163461044368204,0.0127958647662106,25.0,0.0
2015-09-29,30.875316619873047,31.47386805727541,30.648193696937074,31.018630953456583,42130000,-0.0212033062322544,39.50273158669757,-0.1266962513265639,0.0139632332517421,25.0,0.0
2015-09-30,31.6568546295166,31.703468341363635,31.199633156674903,31.33253359545991,52954000,0.0101198096870986,42.40753069915212,-0.1866684205951543,0.0135111908144451,25.0,0.0
2015-10-01,31.83686637878418,31.92811507582418,31.297326960503806,31.6355313007104,42506000,0.0096703863518523,45.145458421914206,-0.2073571303372361,0.0141121393460216,25.0,0.0
2015-10-02,32.580223083496094,32.580718712462634,31.41535124189224,31.63900286718666,48788000,0.0001097363102033,45.177616125361055,-0.220926255113266,0.014185019252231,25.0,0.0
2015-10-05,33.3087043762207,33.375652123583926,32.52468363887434,32.80883795171496,37960000,0.0369744612192426,54.79474067429652,-0.135719479974135,0.0192643107457515,25.0,0.0
2015-10-06,33.30672073364258,33.66178403029545,32.8822277636184,33.19315738145942,42774000,0.0117138994776366,57.43640716255947,-0.0367574141165789,0.0191334079174673,25.0,0.0
2015-10-07,33.22539138793945,33.658809452481414,32.63576318304108,33.59235733793918,44354000,0.0120265737872449,60.04802768820719,0.0730408666490234,0.0190928321380622,25.0,0.0
2015-10-08,33.07662582397461,33.31912463406211,32.45625337075894,33.198123043544626,39308000,-0.0117358329583289,56.36957517547288,0.126783896566117,0.0195024895870931,25.0,0.0
2015-10-09,33.286888122558594,33.428218063842145,32.84652740710215,33.100925084840235,32124000,-0.0029278148820913,55.46739842679313,0.1596917449912211,0.0191410334294833,25.0,0.0
2015-10-12,33.54425430297852,33.62111840780781,33.08852159244433,33.18522220552426,26684000,0.0025466696313762,56.12327385908734,0.1903789550085761,0.0157183315027639,25.0,0.0
2015-10-13,33.87849426269531,34.140825752180255,33.37961533986918,33.43664672098599,42446000,0.0075763999380384,58.10518046289822,0.2323087366828389,0.012807823833965,25.0,0.0
2015-10-14,33.74162673950195,34.21917850798546,33.6667451451537,33.90626636458576,31292000,0.0140450580322404,61.594683894021806,0.2999748478921944,0.0129527063528496,25.0,0.0
2015-10-15,34.3669548034668,34.423486767909054,33.93899247192577,33.98163925971811,47156000,0.0022229783227052,62.139739151909566,0.355583743204761,0.0130596500176889,25.0,0.0
2015-10-16,34.481014251708984,34.52564734412958,34.17256655376191,34.484983066996705,36316000,0.0148122285517655,65.64612083611453,0.4352525119852046,0.0129932651343901,25.0,0.0
2015-10-19,34.71061706542969,34.724997871932324,34.32678838358476,34.415555150794674,30172000,-0.0020132796953139,64.75527040863881,0.4871725111676142,0.0087224784994022,25.0,0.0
2015-10-20,33.72129821777344,34.61392233102678,33.40788662834572,34.60846662818564,52434000,0.0056053571283596,66.1306154005048,0.537687699479406,0.0083942830778126,25.0,0.0
2015-10-21,33.31465148925781,33.964281020637365,33.260102040302456,33.880474331511955,31952000,-0.0210350924961464,57.07861986376586,0.5130641715049364,0.0110628012148998,25.0,0.0
2015-10-22,33.777828216552734,34.12049703283294,33.30969715941544,33.4951645611541,88632000,-0.0113726203059525,52.94761161060115,0.4571883867499053,0.0110171727382303,25.0,0.0
2015-10-23,35.67167663574219,37.316582332827984,35.602746367746974,37.19558075035788,126726000,0.1104761310381894,73.09028024138661,0.7033908338811656,0.0361911639778399,25.0,0.0
2015-10-26,36.25634002685547,36.44627185210069,35.705889214024495,35.705889214024495,48776000,-0.0400502292552334,61.64861759031825,0.7694328470100444,0.0397925349479462,25.0,0.0
2015-10-27,36.34064483642578,36.4963593573802,35.9102043026409,36.0307064649073,38778000,0.009097021752793,63.00837169864748,0.8383180471442913,0.039793528436161,25.0,0.0
2015-10-28,36.54396438598633,36.56627903959063,36.06541759705097,36.34957189663582,39604000,0.0088498245805723,64.3448284930106,0.908171009927024,0.0397423115273655,25.0,0.0
2015-10-29,36.93721389770508,37.03341888468649,36.45668459176194,36.52958366715749,36520000,0.004952239080932,65.11115908527412,0.9669095008106368,0.0397101890090935,25.0,0.0
2015-10-30,36.56726837158203,37.009611522377696,36.52462158247046,36.972420434995975,39984000,0.0121226886096876,66.99072299635385,1.0372367842557324,0.039667498330118,25.0,0.0
2015-11-02,37.08053207397461,37.102351099818335,36.27270600477491,36.4254467525358,39914000,-0.0147940999270483,62.51116088834386,1.036882917308425,0.0402160209112889,25.0,0.0
2015-11-03,37.13409423828125,37.27691107121223,36.754230519410406,36.965981407019854,36306000,0.0148394790640811,65.00178713618646,1.067908915159741,0.0403020488318093,25.0,0.0
2015-11-04,37.4559211730957,37.68353969402846,37.15292544075802,37.18763838131115,41840000,0.0059962421084052,65.99934119985801,1.0977291688025517,0.0390776831605965,25.0,0.0
2015-11-05,37.72173690795898,38.00340932985121,37.563048592583016,37.62949693635786,45486000,0.0118818665094033,67.95986220527888,1.1438308571725528,0.0383488673544744,25.0,0.0
2015-11-06,37.767852783203125,37.83826993515519,37.44204292717733,37.65825823986574,33544000,0.0007643286742982,68.08884644612561,1.169209653102122,0.0167819873691348,25.0,0.0
2015-11-09,37.42914581298828,37.85215188446314,37.14846848712241,37.61510882381188,35538000,-0.0011458155015831,67.64884540264174,1.1723268799360724,0.0086562161441291,25.0,0.0
2015-11-10,37.60221481323242,37.718256306786806,37.11375545340267,37.36517553658122,29798000,-0.0066444919354438,65.02759050995945,1.1414716030618095,0.009288411662901,25.0,0.0
2015-11-11,37.948856353759766,38.1387844155206,37.676109063474144,37.806531377119946,41866000,0.011811956834155,67.42778079954041,1.139496890761002,0.0095159652153884,25.0,0.0
2015-11-12,37.51642608642578,37.97612762255128,37.48320002892764,37.69742902616258,35452000,-0.00288580694878,66.21794691162681,1.116260710497258,0.0097468424552591,25.0,0.0
2015-11-13,36.700172424316406,37.45691457162377,36.670415771122535,37.39294438825416,48188000,-0.0080770664147177,62.82975348810207,1.0610454333577837,0.0097840376333517,25.0,0.0
2015-11-16,37.21343612670898,37.27740632345554,36.41553012701274,36.707122688726336,50704000,-0.0183409386649757,55.89265666666838,0.9509844916667164,0.0104676529126231,25.0,0.0
2015-11-17,36.99325180053711,37.438076922730126,36.89754243847712,37.315092832793695,38864000,0.0165627295068289,60.09853719061862,0.902416021872348,0.0107348688459576,25.0,0.0
2015-11-18,37.68899917602539,37.74305299961462,37.06317114205296,37.17127878923141,36266000,-0.003854044909032,58.67328997762312,0.8426075133233795,0.0106764616349864,25.0,0.0
2015-11-19,37.68553161621094,37.84868056944109,37.55114049409953,37.67759398567718,28078000,0.013621140109725,62.082619464693856,0.8265364466459459,0.0109031616274156,25.0,0.0
2015-11-20,38.53153610229492,38.64658634351289,37.8918266450416,38.14969370054138,55478000,0.0125299857268927,64.98336732951398,0.8421863124388835,0.0115864855390392,25.0,0.0
2015-11-23,38.51666259765625,38.824122841800666,38.3584699227265,38.55484873245167,34648000,0.010620138528256,67.29569193981952,0.8771700980137851,0.0118972438923796,25.0,0.0
2015-11-24,38.166053771972656,38.481447812923854,37.59477521323574,38.33118900991557,47880000,-0.0058010789794084,64.75360949771118,0.8767410051648739,0.011827730107153,25.0,0.0
2015-11-25,38.14771270751953,38.33318010532594,38.012330322506855,38.26821487230879,23612000,-0.0016428954914623,64.02031353284161,0.8613898928939321,0.0114241399140845,25.0,0.0
2015-11-27,38.2820930480957,38.38276246769301,38.03562927776995,38.14274565658982,14434000,-0.0032786796075445,62.5016333767402,0.8295373188591313,0.011440695404387,25.0,0.0
2015-11-30,37.829837799072266,38.433843034029096,37.744044803940064,38.27713726293274,33586000,0.0035233857455592,63.50038265384087,0.8058488796642465,0.0109701389134408,25.0,0.0
2015-12-01,38.868263244628906,38.92826841678402,37.98357664845136,38.03267041351345,40398000,-0.0063867589610999,60.351443264071335,0.7586044691770937,0.0089192049483423,25.0,0.0
2015-12-02,38.573692321777344,39.327460787154926,38.503271386842805,38.940658299433046,46876000,0.0238738925257526,66.91404937492845,0.7853766345476743,0.0102944327715896,25.0,0.0
2015-12-03,38.09514617919922,38.902472857762696,37.81000438171292,38.7080803524573,41950000,-0.0059726249409381,63.99225575320632,0.7788485901698934,0.0105010822147441,25.0,0.0
2015-12-04,38.64112854003906,38.800312452228674,37.96174610090648,38.17002376326418,49800000,-0.0139003687161396,57.71375878005416,0.7219363649220938,0.0113065787977095,25.0,0.0
2015-12-07,38.33268737792969,38.72990189078796,38.021753934962575,38.68328627745189,36626000,0.0134467433756666,61.5856085933102,0.7100638378406714,0.0114104809270495,25.0,0.0
2015-12-08,38.43929672241211,38.61335706494561,37.81346871216356,37.91165620965149,31082000,-0.0199473762975038,53.63465545471808,0.6311155694726835,0.0127017019867587,25.0,0.0
2015-12-09,37.81496047973633,38.48641292283451,37.29227997230973,38.23895784800109,46550000,0.0086332719557178,56.2167473735784,0.5881788452410674,0.0129892366714252,25.0,0.0
2015-12-10,37.69048690795898,37.98951764574932,37.440553705301625,37.86653356028792,32458000,-0.0097393942898117,52.625471971761165,0.5181270087720407,0.0133392056299,25.0,0.0
2015-12-11,37.21343612670898,37.56156066617199,37.12566060242935,37.1430189690412,43184000,-0.0191069665802601,46.42116832368088,0.3996222463248031,0.0145289905045776,25.0,0.0
2015-12-14,37.8144645690918,37.8943062387702,36.51123649666551,37.25508860262819,53864000,0.0030172462200879,47.45454239595934,0.3111625627981524,0.0145063165203521,25.0,0.0
2015-12-15,37.692970275878906,38.41995962886247,37.58932706644658,38.07481268341187,49386000,0.0220030098311416,54.38464694908964,0.3037016255928151,0.0163460396880765,25.0,0.0
2015-12-16,38.51120376586914,38.75469379632032,37.54221506753064,38.01431112545281,53120000,-0.0015890178754687,53.82044389621045,0.2895688396762992,0.0140799864527962,25.0,0.0
2015-12-17,38.17597579956055,38.75915326493866,38.14969233094772,38.73782986935756,36510000,0.01903279902974,59.26314546897289,0.3329128093161486,0.0155065030785936,25.0,0.0
2015-12-18,37.53229141235352,38.38970675959236,37.51939749333616,38.04703799805444,67794000,-0.0178324876130852,52.85762361018652,0.3079719774563401,0.0159469634507666,25.0,0.0
2015-12-21,37.728172302246094,38.00339767865932,37.39839747944994,37.83974933951054,34848000,-0.0054482206618686,51.07368454966712,0.2683859401044799,0.0152535915994269,25.0,0.0
2015-12-22,38.042083740234375,38.20126766971199,37.74801683624028,37.90025817621865,36338000,0.001599081330196,51.587325220529465,0.2391396249923616,0.0139151370898435,25.0,0.0
2015-12-23,38.11051177978516,38.27862456910749,37.57196366610421,38.21861941902755,30594000,0.0083999755708434,54.30543806477184,0.2388969459121597,0.013899347260428,25.0,0.0
2015-12-24,37.97811508178711,38.14473723649952,37.90621103886456,38.11101554565138,10412000,-0.0028154830030987,53.217865476232845,0.2274005556408269,0.0135258536623044,25.0,0.0
2015-12-28,38.7913932800293,38.82015489731142,38.0718420852384,38.18441040923143,31156000,0.0019258175760794,53.89609253530025,0.221656813854679,0.0115969053426026,25.0,0.0
2015-12-29,39.37258529663086,39.60714642250896,38.98776536606464,39.02693896958323,38430000,0.0220647261885731,60.90321588919437,0.2818409832086459,0.0130982638137216,25.0,0.0
2015-12-30,39.19108963012695,39.49656736440296,39.037361396650745,39.37259200619887,28566000,0.0088567806172306,63.363346969848855,0.3533554209999323,0.0117642464293296,25.0,0.0
2015-12-31,38.58162307739258,39.09339213243624,38.54740576237022,39.06809992202885,32752000,-0.0077336052480894,59.79395063149944,0.3810684419453665,0.0122070430128472,25.0,0.0
2016-01-04,37.66073226928711,37.79760152625233,37.07060845171725,37.79760152625233,67382000,-0.0325200969156972,47.71577270402175,0.2970879630578125,0.0151285294917961,25.0,0.0
2016-01-05,37.76437759399414,38.14473310359051,37.47278885484052,37.89182612477303,45216000,0.0024928724235389,48.545889323596256,0.2354221659417703,0.0141511675332842,25.0,0.0
2016-01-06,37.65527725219727,37.97265381949493,37.09342319132927,37.21095157135138,48206000,-0.0179689031396802,43.20744747124737,0.1301108543563458,0.0151725738641566,25.0,0.0
2016-01-07,36.74628829956055,37.45592299143944,36.4626334310664,37.01853991923657,63132000,-0.0051708339612296,41.80826876214672,0.0307701695625226,0.0151664993043328,25.0,0.0
2016-01-08,36.24592590332031,37.19855118037878,36.14723899592248,37.08350095161553,47506000,0.0017548242723965,42.48544016704248,-0.04222943183332,0.0147890600591188,25.0,0.0
2016-01-11,36.35304260253906,36.452720779028354,35.68308085744033,36.29750188930507,50896000,-0.021195384527906,36.891504216546885,-0.1616423845433345,0.015877866678192,25.0,0.0
2016-01-12,36.96151351928711,37.11028545373141,36.519665943780325,36.73389495664945,46816000,0.0120226749674188,41.49719281707773,-0.2185454801884603,0.0166516891701327,25.0,0.0
2016-01-13,35.68357467651367,37.34137408020718,35.54521852942674,37.15987173001436,51728000,0.0115962865867509,45.66563782109301,-0.2266560777025219,0.0151065627215528,25.0,0.0
2016-01-14,36.26972579956055,36.69124115541917,34.961042275706134,35.92507454122931,55558000,-0.0332293178447032,37.35646895854499,-0.3289298990459386,0.0166653389734938,25.0,0.0
2016-01-15,35.23330307006836,35.911198731945554,34.78798227704517,35.208506484786135,76676000,-0.0199461814789223,33.54224114035608,-0.4624725966347327,0.0170066021231035,25.0,0.0
2016-01-19,35.659278869628906,35.970212307152835,35.20156357159638,35.712341442925975,48724000,0.0143100349444686,38.311598493344576,-0.5216377608012905,0.0166259709501596,25.0,0.0
2016-01-20,35.633487701416016,36.049547377625125,34.10710194024875,35.00567340328848,82440000,-0.0197877823487675,34.564802180961976,-0.6184200235148225,0.0169211574389384,25.0,0.0
2016-01-21,36.03566360473633,36.58115433751783,35.264041218887336,35.71332696791137,51938000,0.0202153964150397,40.807683515547296,-0.630748064377272,0.0185880442890195,25.0,0.0
2016-01-22,36.96746444702149,37.12119645318262,36.72150004733301,36.79588223031551,47146000,0.0303123610795719,48.84763516328925,-0.5468610889708643,0.0214881284951449,25.0,0.0
2016-01-25,36.38031768798828,37.31459724254527,36.32477697420802,36.88713048466049,45340000,0.0024798496139819,49.47063950745506,-0.4676265769642924,0.0214974081731748,25.0,0.0
2016-01-26,36.38874435424805,36.66992108776197,36.05054002440141,36.45916528243361,30940000,-0.0116020193656659,46.6037260962738,-0.4343588520431751,0.0206601827749385,25.0,0.0
2016-01-27,35.584896087646484,36.492888449732405,35.38008780013358,36.492888449732405,42428000,0.0009249571962921,46.86503369773256,-0.4006542695763855,0.0202751206399048,25.0,0.0
2016-01-28,37.10829925537109,37.250124802931474,36.230551739420775,36.606942199152336,62104000,0.0031253691956183,47.79553005055565,-0.3605833800025024,0.0198881194686118,25.0,0.0
2016-01-29,37.75545501708984,37.94191367537337,36.90498212913872,37.141033955305296,75808000,0.014589903555652,52.03175564904257,-0.2824739859138674,0.0168854402292423,25.0,0.0
2016-02-01,38.22259140014648,38.56079573905824,37.75693853330035,38.2468885694867,111522000,0.029774470347599,59.381354992369296,-0.1298417679221017,0.0165436555711441,25.0,0.0
2016-02-02,38.72543716430664,40.18537097839742,38.71006131553536,39.696907806285125,135846000,0.0379120835977033,66.6063034109938,0.1068926071484952,0.0189793596073295,25.0,0.0
2016-02-03,37.16185760498047,39.24711993343804,36.51123299740429,38.99173103754169,131114000,-0.0177640226333142,60.93019354742636,0.2348966903137466,0.0186245019237653,25.0,0.0
2016-02-04,36.20228958129883,36.95655746731046,35.833836712647845,36.924322665173534,104922000,-0.0530217129980106,48.01208369183634,0.1675864386980308,0.0270778175434693,25.0,0.0
2016-02-05,34.89955139160156,36.03813965388812,34.72003535400957,35.97764265841738,109556000,-0.0256383851733873,43.46751335073767,0.0374220365946484,0.0267401920521566,25.0,0.0
2016-02-08,34.91938781738281,34.93724180868752,33.820964417183745,34.10214113381509,89410000,-0.0521296390207904,36.16419856072434,-0.2145977395126834,0.0309812798999819,25.0,0.0
2016-02-09,34.76367950439453,35.75250855498528,34.14281148099351,34.36348745813524,84300000,0.0076636338842961,37.734159111288186,-0.3887554329329177,0.0312872675456322,25.0,0.0
