date,open,high,low,close,volume,returns,rsi,macd,volatility,sentiment_score,news_count
2015-09-18,17.374666213989258,17.58799934387207,17.166667938232422,17.19733238220215,56446500,-0.0227308027436597,55.428551552218565,0.1559926751202027,0.0258129272931313,0.3650132607999999,25.0
2015-09-21,17.613332748413086,18.10466766357422,17.053333282470703,17.59866714477539,91803000,0.023337035864271,58.51471386907114,0.2107483116957738,0.0204553896016175,0.18226586056,25.0
2015-09-22,17.395999908447266,17.510000228881836,17.058000564575195,17.268667221069336,54966000,-0.0187514157175262,55.13425782479119,0.2249215565611031,0.0220236046182491,0.21515828076,25.0
2015-09-23,17.40399932861328,17.472000122070312,17.172000885009766,17.463333129882812,39012000,0.0112727812935073,56.72255783156629,0.2489916464713495,0.0206732199737534,0.253195619908,25.0
2015-09-24,17.541332244873047,17.56333351135254,17.08066749572754,17.302000045776367,51723000,-0.0092383901118152,54.98522934765918,0.2521425917261979,0.0196532055428594,0.35476523968,25.0
2015-09-25,17.12733268737793,17.79400062561035,17.07666778564453,17.77400016784668,56601000,0.0272800902104686,58.94687571316627,0.289390292569923,0.0208001323239447,0.2790041586,25.0
2015-09-28,16.562000274658203,17.319332122802734,16.44066619873047,17.156667709350586,73516500,-0.0347323310828393,52.44569559473541,0.2660291749740686,0.0245134198399456,0.3695150836399999,25.0
2015-09-29,16.44333267211914,16.98200035095215,16.36400032043457,16.69733238220215,55548000,-0.0267729919894696,48.18717914030234,0.2080524991936911,0.0261464476463479,0.2074362276,25.0
2015-09-30,16.559999465942383,16.82666778564453,16.1560001373291,16.799999237060547,73944000,0.0061486980380069,49.18044258311961,0.1684481575972718,0.0262313516205503,0.3029356106399999,25.0
2015-10-01,15.991999626159668,16.566667556762695,15.808667182922363,16.500667572021484,68595000,-0.0178173618233709,46.38826867159838,0.1116211684505508,0.0217651190307523,0.33554828412,25.0
2015-10-02,16.504667282104492,16.51333236694336,15.661999702453612,15.706666946411133,66360000,-0.0481193031824154,39.91480249163303,0.0024874812532864,0.0251284760950311,0.3803530260992,25.0
2015-10-05,16.40999984741211,16.6560001373291,16.275333404541016,16.589332580566406,55348500,0.0561968772347947,48.5160362740105,-0.0126323938119945,0.031203281363152,0.32217665384,25.0
2015-10-06,16.097333908081055,16.20199966430664,15.70533275604248,16.0,78378000,-0.0355247914709226,43.988316720799205,-0.0713467765002064,0.0324244795215218,0.2825483542,25.0
2015-10-07,15.46399974822998,15.846667289733888,15.274666786193848,15.775333404541016,102210000,-0.0140416622161865,42.3651407795165,-0.1344571263751639,0.0318104008553352,0.29423577964,25.0
2015-10-08,15.114666938781738,15.381333351135254,14.753999710083008,15.338666915893556,91998000,-0.0276803334325576,39.32760244391372,-0.21720407621061,0.0323137062217764,0.20464685928,25.0
2015-10-09,14.71266746520996,14.958000183105469,14.557332992553713,14.728667259216309,92376000,-0.0397687530488833,35.49857528228229,-0.3282199887088097,0.030262566655816,0.21879774116,25.0
2015-10-12,14.371999740600586,14.866666793823242,14.351332664489746,14.866000175476074,57544500,0.0093241916490327,36.98607617435388,-0.4005025366486858,0.0307924203381006,0.23779967244,25.0
2015-10-13,14.616666793823242,14.834667205810549,14.075332641601562,14.218667030334473,77572500,-0.0435445403942268,33.11005840194133,-0.5042091423490724,0.0320098649738948,0.250429587476,25.0
2015-10-14,14.458666801452637,14.729999542236328,14.362000465393066,14.711333274841309,46566000,0.034649256745078,38.40097576680066,-0.540413772411803,0.0352542361528007,0.3106928333479999,25.0
2015-10-15,14.753999710083008,14.781999588012695,14.24666690826416,14.428667068481444,42663000,-0.0192141800528214,36.61162716048763,-0.5851695329692976,0.035279819087863,0.260181586,25.0
2015-10-16,15.133999824523926,15.36533260345459,14.857999801635742,14.869333267211914,65017500,0.0305410192527817,41.21071210950644,-0.5784131297128319,0.0352922446924685,0.35290539152,25.0
2015-10-19,15.206666946411133,15.40999984741211,14.996000289916992,15.100000381469728,37618500,0.0155129426526778,43.520710508818944,-0.5481272533208141,0.0293024694703874,0.174917812056,25.0
2015-10-20,14.20199966430664,15.239999771118164,13.466667175292969,15.1813325881958,223500000,0.0053862387199592,44.351005386408936,-0.5116644988780248,0.0280112461413029,0.36823330528,25.0
2015-10-21,14.005999565124512,14.320667266845703,13.920000076293944,14.13266658782959,62272500,-0.0690760178181985,36.83246935611709,-0.5609201471486092,0.0346339421593823,0.3531058657199999,25.0
2015-10-22,14.114666938781738,14.383333206176758,13.960000038146973,14.104000091552734,42378000,-0.0020283855207864,36.64956638192604,-0.5954052884066385,0.0341574707277916,0.37080721396,25.0
2015-10-23,13.939332962036133,14.356666564941406,13.845999717712402,14.333333015441896,63532500,0.016260133465719,39.24866198909959,-0.5973439517212675,0.0329072871184435,0.2149063763199999,25.0
2015-10-26,14.350666999816896,14.392000198364258,14.0,14.092000007629396,50871000,-0.0168371869649928,37.50486750410428,-0.6113071449502936,0.0329275529670071,0.22321986604,25.0
2015-10-27,14.023332595825195,14.473333358764648,13.833999633789062,14.322667121887209,52791000,0.0163686569779257,40.23793092200052,-0.5968797100755427,0.0304598638572229,0.33309729236,25.0
2015-10-28,14.197333335876465,14.229999542236328,13.886667251586914,14.087332725524902,40929000,-0.0164309059450722,38.39316267776396,-0.5975472304951612,0.0284347943682338,0.17895132164,25.0
2015-10-29,14.108667373657228,14.25,14.042667388916016,14.116666793823242,27075000,0.0020823010906236,38.76998973577734,-0.5889205218941953,0.0279582080103952,0.30717691408,25.0
2015-10-30,13.795332908630373,14.108667373657228,13.592666625976562,14.026666641235352,66583500,-0.0063754534907114,38.00196562084774,-0.5826298589871222,0.0255430573167487,0.35886542124,25.0
2015-11-02,14.252667427062988,14.386667251586914,13.814666748046877,13.928000450134276,58918500,-0.0070341866406818,37.1334956514506,-0.578932427692072,0.0244526340687386,0.1691015606599999,25.0
2015-11-03,13.890000343322754,14.29599952697754,13.850000381469728,14.256667137145996,124987500,0.0235975499992571,41.89692643430395,-0.543219634093111,0.026159761012058,0.18933302848,25.0
2015-11-04,15.44200038909912,15.515999794006348,15.013333320617676,15.133333206176758,190896000,0.0614916558405571,52.28271478238204,-0.4391155124151957,0.0236102538908252,0.30697663672,25.0
2015-11-05,15.451333045959473,15.638667106628418,15.279333114624023,15.371999740600586,67452000,0.0157709165041324,54.65886951539675,-0.3335093629139027,0.0235155678723405,0.42177709452,25.0
2015-11-06,15.490667343139648,15.557332992553713,15.300000190734863,15.380000114440918,36679500,0.000520451078281,54.740230232672886,-0.2463306192328733,0.0234941448757886,0.385794940472,25.0
2015-11-09,15.022000312805176,15.53266716003418,14.95400047302246,15.53266716003418,57763500,0.0099263357904604,56.3498663411859,-0.1630424304413473,0.021907927493171,0.3580568156279999,25.0
2015-11-10,14.43333339691162,14.91333293914795,14.405332565307615,14.898667335510254,69255000,-0.0408171898613277,48.61712999274929,-0.1465056026556919,0.026943304379253,0.20193923932,25.0
2015-11-11,14.60533332824707,14.631999969482422,14.241999626159668,14.517999649047852,50217000,-0.0255504521236674,44.65480521427968,-0.1622464720838099,0.0278606602576036,0.32913472112,25.0
2015-11-12,14.196000099182127,14.600000381469728,14.177332878112791,14.523332595825195,43738500,0.0003673334416764,44.722774531805165,-0.1723046791910221,0.0278746819183048,0.30823902916,25.0
2015-11-13,13.812666893005373,14.199333190917969,13.767999649047852,14.196666717529297,51454500,-0.0224924875981838,41.3711754976386,-0.2042802712992966,0.0289349608238568,0.3758171167599999,25.0
2015-11-16,14.28733253479004,14.33199977874756,13.720000267028809,13.739333152770996,43881000,-0.0322141509593663,37.17122493940536,-0.2634868426890708,0.0308030011124915,0.3753587098399999,25.0
2015-11-17,14.266667366027832,14.399999618530272,14.09333324432373,14.346667289733888,32230500,0.044204047620783,45.13663371075419,-0.2584227513114943,0.0332212364395841,0.26379332584,25.0
2015-11-18,14.73799991607666,14.7586669921875,14.16800022125244,14.300000190734863,42178500,-0.0032528180975116,44.668021087715765,-0.2552329012770009,0.0255780692091481,0.24117725828,25.0
2015-11-19,14.786666870117188,15.079333305358888,14.686667442321776,14.702667236328123,37566000,0.02815853428129,49.5363861027713,-0.2177035062878136,0.0269765664761638,0.30219218016,25.0
2015-11-20,14.667332649230955,15.0,14.238666534423828,14.899333000183104,66010500,0.0133761963522542,51.768444519976846,-0.1701307455040055,0.0275228083057981,0.22709142172,25.0
2015-11-23,14.516667366027832,14.612000465393066,14.312000274658203,14.489999771118164,37893000,-0.0274732586391558,47.09893547643605,-0.163573190564561,0.0281311964620616,0.3028717388799999,25.0
2015-11-24,14.550000190734863,14.733332633972168,14.333333015441896,14.357999801635742,37204500,-0.009109728886644,45.66838472886175,-0.1671013352224033,0.0255066120821174,0.37213708092,25.0
2015-11-25,15.309332847595217,15.388667106628418,14.69200038909912,14.755999565124512,59862000,0.0277197220356157,50.54579275203272,-0.136211993519641,0.0259254657447129,0.4618095679999999,25.0
2015-11-27,15.440667152404783,15.483332633972168,15.133999824523926,15.404000282287598,29241000,0.0439143898251814,57.27141322603799,-0.0587663039956982,0.0290973940876154,0.22967416172,25.0
2015-11-30,15.350666999816896,15.618666648864746,15.272000312805176,15.452667236328123,39897000,0.0031593711470185,57.73629237529929,0.0064624838909175,0.0273574068406243,0.26439592968,25.0
2015-12-01,15.812666893005373,15.866666793823242,15.403332710266112,15.404000282287598,56010000,-0.0031494209573161,57.06764647789139,0.0536117489055048,0.0238262180512275,0.4195295724,25.0
2015-12-02,15.465999603271484,15.90666675567627,15.415332794189451,15.800000190734863,44722500,0.0257076019988526,61.02313229032338,0.1215308324380224,0.0216453987695342,0.38757987036,25.0
2015-12-03,15.513999938964844,15.829999923706056,15.333333015441896,15.6986665725708,44094000,-0.006413520059543,59.51213456878437,0.1652752293984125,0.0218806786395744,0.31949354644,25.0
2015-12-04,15.358667373657228,15.5513334274292,15.177332878112791,15.497332572937012,38604000,-0.0128249108739952,56.51778367978967,0.1816035948023078,0.0218542329327053,0.0030517431999999,25.0
2015-12-07,15.408666610717772,15.708666801452637,15.076666831970217,15.18000030517578,47163000,-0.0204765733888546,52.070727589626,0.1670126620659768,0.0230843403581739,0.2898331606,25.0
2015-12-08,15.114666938781738,15.25333309173584,14.946666717529297,15.16800022125244,40314000,-0.0007905193466464,51.90440683455234,0.1527204697565505,0.0207050050889948,0.25833011808,25.0
2015-12-09,14.968000411987305,15.166666984558104,14.714667320251465,15.113332748413086,45867000,-0.0036041318593045,51.10358924533716,0.135421540971306,0.0203652292967504,0.3800012347199999,25.0
2015-12-10,15.137999534606934,15.232666969299316,14.90933322906494,14.980667114257812,31075500,-0.0087780528863962,49.12285112598512,0.1097419702129709,0.0191392224176802,0.18961483176,25.0
2015-12-11,14.468000411987305,15.050000190734863,14.442667007446287,15.015999794006348,49030500,0.0023585518240978,49.682222107538685,0.0911905889980584,0.01220361062396,0.51030431328,25.0
2015-12-14,14.571999549865724,14.727999687194824,14.324666976928713,14.500666618347168,42406500,-0.0343189386473536,42.36594317248616,0.0345076228768324,0.0155696255732743,0.25830689296,25.0
2015-12-15,14.739333152770996,14.814666748046877,14.533332824707031,14.788000106811523,33666000,0.0198151916754505,47.0481758881992,0.0126258322846872,0.0176314036119544,0.14819048904,25.0
2015-12-16,15.633999824523926,15.658666610717772,14.715332984924316,14.80666732788086,76564500,0.0012623222162906,47.3474514882148,-0.0031727818236788,0.0144779120140482,0.26108730776,25.0
2015-12-17,15.559332847595217,15.850666999816896,15.320667266845703,15.595999717712402,49479000,0.053309254024046,58.12480569978512,0.0474522300360824,0.0237866979208155,0.38574436448,25.0
2015-12-18,15.36400032043457,15.726667404174805,15.28600025177002,15.526000022888184,45213000,-0.004488310854784,57.0103385149027,0.0809909134725863,0.0234466976523848,0.3231003487799999,25.0
2015-12-21,15.503999710083008,15.722000122070312,15.405332565307615,15.446000099182127,29298000,-0.0051526422509418,55.695998071674566,0.0999629260861993,0.022406253646181,0.2343098282,25.0
2015-12-22,15.329999923706056,15.770000457763672,15.308667182922363,15.666000366210938,29422500,0.0142431869491221,58.52759719027458,0.1312377387392072,0.0227034839644262,0.3261580228783999,25.0
2015-12-23,15.313332557678224,15.563332557678224,15.208666801452637,15.478667259216309,23325000,-0.0119579409303907,55.28726222372244,0.1393012587641955,0.0231419377895611,0.40175233796,25.0
2015-12-24,15.371333122253418,15.458666801452637,15.218667030334473,15.370667457580566,10620000,-0.0069773320807989,53.45000457424396,0.1354159839095352,0.0230501364635007,0.36442092484,25.0
2015-12-28,15.263333320617676,15.465332984924316,15.03600025177002,15.432666778564451,28519500,0.0040336127988578,54.387094725462646,0.1357745778322687,0.0230525828615786,0.23254203012,25.0
2015-12-29,15.812666893005373,15.847999572753906,15.303333282470703,15.337332725524902,36094500,-0.0061774192631415,52.63255974890345,0.1269032431664989,0.0194262852267789,0.3219498391199999,25.0
2015-12-30,15.87266731262207,16.242000579833984,15.711333274841309,15.773332595825195,55468500,0.0284273594439721,59.1267928495504,0.153287192917654,0.0202888448459034,0.15151368096,25.0
2015-12-31,16.000667572021484,16.229999542236328,15.891332626342772,15.900667190551758,40725000,0.0080727768816759,60.81644209396225,0.182369261471047,0.0202019359106702,0.36780856096,25.0
2016-01-04,14.894000053405762,15.425333023071287,14.600000381469728,15.381333351135254,102406500,-0.0326611351079088,51.47089997852482,0.1616477352677332,0.0163969231975537,0.23387653384,25.0
2016-01-05,14.895333290100098,15.12600040435791,14.666666984558104,15.09066677093506,47802000,-0.0188973591277599,47.10766842058097,0.1203837042347206,0.0173189527895271,0.21142200736,25.0
2016-01-06,14.602666854858398,14.670000076293944,14.398667335510254,14.666666984558104,56686500,-0.028096822546873,41.57163362666487,0.0528590963441999,0.0191068328359819,0.23701388152,25.0
2016-01-07,14.376667022705078,14.562666893005373,14.244667053222656,14.279333114624023,53314500,-0.026409126923103,37.263444865998586,-0.0315456099618529,0.0188812121177255,0.23807391476,25.0
2016-01-08,14.06666660308838,14.696000099182127,14.0513334274292,14.52400016784668,54421500,0.017134347329714,41.3949417886613,-0.0777975595461324,0.0205530847391844,0.299245806884,25.0
2016-01-11,13.856666564941406,14.296667098999023,13.533332824707031,14.267333030700684,61371000,-0.0176719315739342,38.528468061675696,-0.133623131448072,0.020876321828684,0.3694989502,25.0
2016-01-12,13.998000144958496,14.249333381652832,13.687333106994627,14.106666564941406,46378500,-0.0112611421779776,36.81013344784637,-0.1886550425264204,0.0205170433372833,0.38518615672,25.0
2016-01-13,13.354000091552734,14.17666721343994,13.333333015441896,14.133999824523926,61896000,0.0019376129333381,37.32227509035216,-0.2274408661963054,0.0207889628439158,0.2964073670479999,25.0
2016-01-14,13.745332717895508,14.0,12.892000198364258,13.480667114257812,97360500,-0.0462241911969261,30.87989766604916,-0.3073544101617891,0.0196498750491993,0.1593555865599999,25.0
2016-01-15,13.666000366210938,13.67133331298828,13.149999618530272,13.264666557312012,83679000,-0.0160229872242263,29.091945204976952,-0.3836929359291474,0.0178451476172525,0.3172092166,25.0
